,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
19712,HOME_&_GARDEN_2_323,495,26,6.206575926724928,3.295836866004329,Cluster 3,Bad/Old Items
19713,HOME_&_GARDEN_2_324,397,17,5.986452005284438,2.8903717578961645,Cluster 0,Emerging/Fading Items
19714,HOME_&_GARDEN_2_325,831,1,6.723832440821209,0.6931471805599453,Cluster 4,New Items
19715,HOME_&_GARDEN_2_326,326,5,5.7899601708972535,1.791759469228055,Cluster 0,Emerging/Fading Items
19716,HOME_&_GARDEN_2_327,358,51,5.883322388488279,3.9512437185814275,Cluster 3,Bad/Old Items
19717,HOME_&_GARDEN_2_328,345,2,5.846438775057725,1.0986122886681098,Cluster 4,New Items
19718,HOME_&_GARDEN_2_329,574,9,6.354370040797351,2.302585092994046,Cluster 0,Emerging/Fading Items
19719,HOME_&_GARDEN_2_330,81,15,4.406719247264253,2.772588722239781,Cluster 0,Emerging/Fading Items
19720,HOME_&_GARDEN_2_331,65,35,4.189654742026425,3.58351893845611,Cluster 3,Bad/Old Items
19721,HOME_&_GARDEN_2_332,214,13,5.3706380281276624,2.6390573296152584,Cluster 0,Emerging/Fading Items
19722,HOME_&_GARDEN_2_333,89,2,4.499809670330265,1.0986122886681098,Cluster 4,New Items
19723,HOME_&_GARDEN_2_334,383,13,5.950642552587727,2.6390573296152584,Cluster 0,Emerging/Fading Items
19724,HOME_&_GARDEN_2_335,461,1,6.135564891081739,0.6931471805599453,Cluster 4,New Items
19725,HOME_&_GARDEN_2_336,1424,14,7.261927092702751,2.70805020110221,Cluster 0,Emerging/Fading Items
19726,HOME_&_GARDEN_2_337,346,1,5.849324779946859,0.6931471805599453,Cluster 4,New Items
19727,HOME_&_GARDEN_2_338,124,6,4.8283137373023015,1.9459101490553132,Cluster 0,Emerging/Fading Items
19728,HOME_&_GARDEN_2_339,226,18,5.424950017481403,2.9444389791664403,Cluster 0,Emerging/Fading Items
19729,HOME_&_GARDEN_2_340,120,2,4.795790545596741,1.0986122886681098,Cluster 4,New Items
19730,HOME_&_GARDEN_2_341,520,2,6.255750041753367,1.0986122886681098,Cluster 4,New Items
19731,HOME_&_GARDEN_2_342,2706,1,7.903596289614301,0.6931471805599453,Cluster 1,Common Items
19732,HOME_&_GARDEN_2_343,683,1,6.52795791762255,0.6931471805599453,Cluster 4,New Items
19733,HOME_&_GARDEN_2_344,606,1,6.408528791059498,0.6931471805599453,Cluster 4,New Items
19734,HOME_&_GARDEN_2_345,214,9,5.3706380281276624,2.302585092994046,Cluster 0,Emerging/Fading Items
19735,HOME_&_GARDEN_2_346,1227,1,7.113142108707088,0.6931471805599453,Cluster 1,Common Items
19736,HOME_&_GARDEN_2_347,242,18,5.493061443340548,2.9444389791664403,Cluster 0,Emerging/Fading Items
19737,HOME_&_GARDEN_2_348,1638,1,7.40184157874383,0.6931471805599453,Cluster 1,Common Items
19738,HOME_&_GARDEN_2_349,682,12,6.52649485957079,2.5649493574615367,Cluster 0,Emerging/Fading Items
19739,HOME_&_GARDEN_2_350,1825,1,7.509883061154913,0.6931471805599453,Cluster 1,Common Items
19740,HOME_&_GARDEN_2_351,302,9,5.713732805509369,2.302585092994046,Cluster 0,Emerging/Fading Items
19741,HOME_&_GARDEN_2_352,137,4,4.927253685157205,1.6094379124341003,Cluster 0,Emerging/Fading Items
19742,HOME_&_GARDEN_2_353,594,3,6.38856140554563,1.3862943611198906,Cluster 4,New Items
19743,HOME_&_GARDEN_2_354,1737,1,7.460490305825338,0.6931471805599453,Cluster 1,Common Items
19744,HOME_&_GARDEN_2_355,458,15,6.129050210060545,2.772588722239781,Cluster 0,Emerging/Fading Items
19745,HOME_&_GARDEN_2_356,748,1,6.618738983517219,0.6931471805599453,Cluster 4,New Items
19746,HOME_&_GARDEN_2_357,158,29,5.0689042022202315,3.4011973816621555,Cluster 3,Bad/Old Items
19747,HOME_&_GARDEN_2_358,140,1,4.948759890378168,0.6931471805599453,Cluster 4,New Items
19748,HOME_&_GARDEN_2_359,87,5,4.477336814478207,1.791759469228055,Cluster 0,Emerging/Fading Items
19749,HOME_&_GARDEN_2_360,176,36,5.176149732573829,3.6109179126442243,Cluster 3,Bad/Old Items
19750,HOME_&_GARDEN_2_361,303,3,5.717027701406222,1.3862943611198906,Cluster 4,New Items
19751,HOME_&_GARDEN_2_362,242,4,5.493061443340548,1.6094379124341003,Cluster 0,Emerging/Fading Items
19752,HOME_&_GARDEN_2_363,457,1,6.126869184114185,0.6931471805599453,Cluster 4,New Items
19753,HOME_&_GARDEN_2_364,120,2,4.795790545596741,1.0986122886681098,Cluster 4,New Items
19754,HOME_&_GARDEN_2_365,89,5,4.499809670330265,1.791759469228055,Cluster 0,Emerging/Fading Items
19755,HOME_&_GARDEN_2_366,1600,1,7.3783837129967145,0.6931471805599453,Cluster 1,Common Items
19756,HOME_&_GARDEN_2_367,327,3,5.793013608384144,1.3862943611198906,Cluster 4,New Items
19757,HOME_&_GARDEN_2_368,1140,10,7.039660349862076,2.3978952727983707,Cluster 0,Emerging/Fading Items
19758,HOME_&_GARDEN_2_369,479,5,6.173786103901937,1.791759469228055,Cluster 0,Emerging/Fading Items
19759,HOME_&_GARDEN_2_370,385,2,5.955837369464831,1.0986122886681098,Cluster 4,New Items
19760,HOME_&_GARDEN_2_371,3045,24,8.021584533455107,3.2188758248682006,Cluster 3,Bad/Old Items
19761,HOME_&_GARDEN_2_372,235,4,5.4638318050256105,1.6094379124341003,Cluster 0,Emerging/Fading Items
19762,HOME_&_GARDEN_2_373,424,1,6.052089168924417,0.6931471805599453,Cluster 4,New Items
19763,HOME_&_GARDEN_2_374,739,1,6.606650186198215,0.6931471805599453,Cluster 4,New Items
19764,HOME_&_GARDEN_2_375,281,6,5.641907070938114,1.9459101490553132,Cluster 0,Emerging/Fading Items
19765,HOME_&_GARDEN_2_376,828,1,6.720220155135295,0.6931471805599453,Cluster 4,New Items
19766,HOME_&_GARDEN_2_377,219,1,5.393627546352362,0.6931471805599453,Cluster 4,New Items
19767,HOME_&_GARDEN_2_378,597,1,6.393590753950631,0.6931471805599453,Cluster 4,New Items
19768,HOME_&_GARDEN_2_379,294,50,5.68697535633982,3.9318256327243257,Cluster 3,Bad/Old Items
19769,HOME_&_GARDEN_2_380,727,2,6.590301048196686,1.0986122886681098,Cluster 4,New Items
19770,HOME_&_GARDEN_2_381,102,7,4.634728988229636,2.0794415416798357,Cluster 0,Emerging/Fading Items
19771,HOME_&_GARDEN_2_382,181,3,5.204006687076795,1.3862943611198906,Cluster 4,New Items
19772,HOME_&_GARDEN_2_383,1021,4,6.92951677076365,1.6094379124341003,Cluster 0,Emerging/Fading Items
19773,HOME_&_GARDEN_2_384,639,1,6.461468176353717,0.6931471805599453,Cluster 4,New Items
19774,HOME_&_GARDEN_2_385,471,2,6.156978985585555,1.0986122886681098,Cluster 4,New Items
19775,HOME_&_GARDEN_2_386,501,3,6.218600119691729,1.3862943611198906,Cluster 4,New Items
19776,HOME_&_GARDEN_2_387,238,8,5.476463551931511,2.1972245773362196,Cluster 0,Emerging/Fading Items
19777,HOME_&_GARDEN_2_388,926,3,6.831953565565855,1.3862943611198906,Cluster 4,New Items
19778,HOME_&_GARDEN_2_389,602,1,6.401917196727186,0.6931471805599453,Cluster 4,New Items
19779,HOME_&_GARDEN_2_390,646,2,6.472346294500901,1.0986122886681098,Cluster 4,New Items
19780,HOME_&_GARDEN_2_391,185,2,5.225746673713202,1.0986122886681098,Cluster 4,New Items
19781,HOME_&_GARDEN_2_392,92,162,4.532599493153256,5.093750200806762,Cluster 3,Bad/Old Items
19782,HOME_&_GARDEN_2_393,109,38,4.700480365792417,3.6635616461296463,Cluster 3,Bad/Old Items
19783,HOME_&_GARDEN_2_394,249,12,5.521460917862246,2.5649493574615367,Cluster 0,Emerging/Fading Items
19784,HOME_&_GARDEN_2_395,521,4,6.257667587882639,1.6094379124341003,Cluster 0,Emerging/Fading Items
19785,HOME_&_GARDEN_2_396,121,4,4.804021044733257,1.6094379124341003,Cluster 0,Emerging/Fading Items
19786,HOME_&_GARDEN_2_397,200,16,5.303304908059076,2.833213344056216,Cluster 0,Emerging/Fading Items
19787,HOME_&_GARDEN_2_398,336,1,5.820082930352362,0.6931471805599453,Cluster 4,New Items
19788,HOME_&_GARDEN_2_399,257,1,5.552959584921617,0.6931471805599453,Cluster 4,New Items
19789,HOME_&_GARDEN_2_400,265,1,5.583496308781699,0.6931471805599453,Cluster 4,New Items
19790,HOME_&_GARDEN_2_401,365,5,5.902633333401366,1.791759469228055,Cluster 0,Emerging/Fading Items
19791,HOME_&_GARDEN_2_402,371,8,5.918893854273146,2.1972245773362196,Cluster 0,Emerging/Fading Items
19792,HOME_&_GARDEN_2_403,569,2,6.345636360828596,1.0986122886681098,Cluster 4,New Items
19793,HOME_&_GARDEN_2_404,485,2,6.186208623900494,1.0986122886681098,Cluster 4,New Items
19794,HOME_&_GARDEN_2_405,388,1,5.963579343618446,0.6931471805599453,Cluster 4,New Items
19795,HOME_&_GARDEN_2_406,298,1,5.700443573390687,0.6931471805599453,Cluster 4,New Items
19796,HOME_&_GARDEN_2_407,308,3,5.733341276897746,1.3862943611198906,Cluster 4,New Items
19797,HOME_&_GARDEN_2_408,510,7,6.236369590203704,2.0794415416798357,Cluster 0,Emerging/Fading Items
19798,HOME_&_GARDEN_2_409,1550,1,7.346655163176539,0.6931471805599453,Cluster 1,Common Items
19799,HOME_&_GARDEN_2_410,887,1,6.78897174299217,0.6931471805599453,Cluster 4,New Items
19800,HOME_&_GARDEN_2_411,765,7,6.641182169740591,2.0794415416798357,Cluster 0,Emerging/Fading Items
19801,HOME_&_GARDEN_2_412,73,8,4.30406509320417,2.1972245773362196,Cluster 0,Emerging/Fading Items
19802,HOME_&_GARDEN_2_413,192,1,5.262690188904886,0.6931471805599453,Cluster 4,New Items
19803,HOME_&_GARDEN_2_414,220,1,5.3981627015177525,0.6931471805599453,Cluster 4,New Items
19804,HOME_&_GARDEN_2_415,161,3,5.087596335232384,1.3862943611198906,Cluster 4,New Items
19805,HOME_&_GARDEN_2_416,985,1,6.893656354602635,0.6931471805599453,Cluster 1,Common Items
19806,HOME_&_GARDEN_2_417,260,5,5.564520407322694,1.791759469228055,Cluster 0,Emerging/Fading Items
19807,HOME_&_GARDEN_2_418,139,10,4.941642422609304,2.3978952727983707,Cluster 0,Emerging/Fading Items
19808,HOME_&_GARDEN_2_419,99,9,4.605170185988092,2.302585092994046,Cluster 0,Emerging/Fading Items
19809,HOME_&_GARDEN_2_420,239,1,5.480638923341991,0.6931471805599453,Cluster 4,New Items
19810,HOME_&_GARDEN_2_421,2228,1,7.709308333385869,0.6931471805599453,Cluster 1,Common Items
19811,HOME_&_GARDEN_2_422,282,5,5.645446897643238,1.791759469228055,Cluster 0,Emerging/Fading Items
19812,HOME_&_GARDEN_2_423,694,1,6.543911845564792,0.6931471805599453,Cluster 4,New Items
19813,HOME_&_GARDEN_2_424,296,3,5.6937321388027,1.3862943611198906,Cluster 4,New Items
19814,HOME_&_GARDEN_2_425,297,2,5.697093486505405,1.0986122886681098,Cluster 4,New Items
19815,HOME_&_GARDEN_2_426,726,1,6.588926477533519,0.6931471805599453,Cluster 4,New Items
19816,HOME_&_GARDEN_2_427,1862,1,7.529943370601589,0.6931471805599453,Cluster 1,Common Items
19817,HOME_&_GARDEN_2_428,96,9,4.574710978503383,2.302585092994046,Cluster 0,Emerging/Fading Items
19818,HOME_&_GARDEN_2_429,151,17,5.0238805208462765,2.8903717578961645,Cluster 0,Emerging/Fading Items
19819,HOME_&_GARDEN_2_430,298,9,5.700443573390687,2.302585092994046,Cluster 0,Emerging/Fading Items
19820,HOME_&_GARDEN_2_431,466,5,6.1463292576688975,1.791759469228055,Cluster 0,Emerging/Fading Items
19821,HOME_&_GARDEN_2_432,190,1,5.25227342804663,0.6931471805599453,Cluster 4,New Items
19822,HOME_&_GARDEN_2_433,179,4,5.19295685089021,1.6094379124341003,Cluster 0,Emerging/Fading Items
19823,HOME_&_GARDEN_2_434,371,1,5.918893854273146,0.6931471805599453,Cluster 4,New Items
19824,HOME_&_GARDEN_2_435,242,9,5.493061443340548,2.302585092994046,Cluster 0,Emerging/Fading Items
19825,HOME_&_GARDEN_2_436,291,15,5.676753802268282,2.772588722239781,Cluster 0,Emerging/Fading Items
19826,HOME_&_GARDEN_2_437,1219,1,7.106606137727303,0.6931471805599453,Cluster 1,Common Items
19827,HOME_&_GARDEN_2_438,1105,2,7.00850518208228,1.0986122886681098,Cluster 1,Common Items
19828,HOME_&_GARDEN_2_439,545,2,6.302618975744905,1.0986122886681098,Cluster 4,New Items
19829,HOME_&_GARDEN_2_440,2585,2,7.857867559331803,1.0986122886681098,Cluster 1,Common Items
19830,HOME_&_GARDEN_2_441,147,35,4.997212273764115,3.58351893845611,Cluster 3,Bad/Old Items
19831,HOME_&_GARDEN_2_442,1121,2,7.022868086082641,1.0986122886681098,Cluster 1,Common Items
19832,HOME_&_GARDEN_2_443,368,26,5.910796644040527,3.295836866004329,Cluster 3,Bad/Old Items
19833,HOME_&_GARDEN_2_444,641,3,6.464588303689961,1.3862943611198906,Cluster 4,New Items
19834,HOME_&_GARDEN_2_445,73,51,4.30406509320417,3.9512437185814275,Cluster 3,Bad/Old Items
19835,HOME_&_GARDEN_2_446,152,10,5.030437921392435,2.3978952727983707,Cluster 0,Emerging/Fading Items
19836,HOME_&_GARDEN_2_447,1800,2,7.496097345175956,1.0986122886681098,Cluster 1,Common Items
19837,HOME_&_GARDEN_2_448,69,1,4.248495242049359,0.6931471805599453,Cluster 4,New Items
19838,HOME_&_GARDEN_2_449,824,1,6.715383386334681,0.6931471805599453,Cluster 4,New Items
19839,HOME_&_GARDEN_2_450,282,1,5.645446897643238,0.6931471805599453,Cluster 4,New Items
19840,HOME_&_GARDEN_2_451,568,1,6.343880434126331,0.6931471805599453,Cluster 4,New Items
19841,HOME_&_GARDEN_2_452,319,23,5.768320995793772,3.1780538303479458,Cluster 3,Bad/Old Items
19842,HOME_&_GARDEN_2_453,863,1,6.761572768804055,0.6931471805599453,Cluster 4,New Items
19843,HOME_&_GARDEN_2_454,274,24,5.616771097666572,3.2188758248682006,Cluster 3,Bad/Old Items
19844,HOME_&_GARDEN_2_455,344,7,5.84354441703136,2.0794415416798357,Cluster 0,Emerging/Fading Items
19845,HOME_&_GARDEN_2_456,130,92,4.875197323201151,4.532599493153256,Cluster 3,Bad/Old Items
19846,HOME_&_GARDEN_2_457,229,6,5.438079308923196,1.9459101490553132,Cluster 0,Emerging/Fading Items
19847,HOME_&_GARDEN_2_458,63,54,4.1588830833596715,4.007333185232471,Cluster 3,Bad/Old Items
19848,HOME_&_GARDEN_2_459,85,29,4.454347296253507,3.4011973816621555,Cluster 3,Bad/Old Items
19849,HOME_&_GARDEN_2_460,272,5,5.60947179518496,1.791759469228055,Cluster 0,Emerging/Fading Items
19850,HOME_&_GARDEN_2_461,148,31,5.003946305945459,3.4657359027997265,Cluster 3,Bad/Old Items
19851,HOME_&_GARDEN_2_462,218,22,5.389071729816501,3.1354942159291497,Cluster 3,Bad/Old Items
19852,HOME_&_GARDEN_2_463,207,1,5.337538079701318,0.6931471805599453,Cluster 4,New Items
19853,HOME_&_GARDEN_2_464,346,13,5.849324779946859,2.6390573296152584,Cluster 0,Emerging/Fading Items
19854,HOME_&_GARDEN_2_465,1075,2,6.98100574072173,1.0986122886681098,Cluster 1,Common Items
19855,HOME_&_GARDEN_2_466,319,1,5.768320995793772,0.6931471805599453,Cluster 4,New Items
19856,HOME_&_GARDEN_2_467,664,6,6.499787040655854,1.9459101490553132,Cluster 0,Emerging/Fading Items
19857,HOME_&_GARDEN_2_468,502,1,6.220590170099739,0.6931471805599453,Cluster 4,New Items
19858,HOME_&_GARDEN_2_469,237,1,5.472270673671475,0.6931471805599453,Cluster 4,New Items
19859,HOME_&_GARDEN_2_470,2451,1,7.804659297056102,0.6931471805599453,Cluster 1,Common Items
19860,HOME_&_GARDEN_2_471,402,10,5.998936561946683,2.3978952727983707,Cluster 0,Emerging/Fading Items
19861,HOME_&_GARDEN_2_472,887,7,6.78897174299217,2.0794415416798357,Cluster 0,Emerging/Fading Items
19862,HOME_&_GARDEN_2_473,302,20,5.713732805509369,3.044522437723423,Cluster 0,Emerging/Fading Items
19863,HOME_&_GARDEN_2_474,80,7,4.394449154672439,2.0794415416798357,Cluster 0,Emerging/Fading Items
19864,HOME_&_GARDEN_2_475,223,4,5.4116460518550396,1.6094379124341003,Cluster 0,Emerging/Fading Items
19865,HOME_&_GARDEN_2_476,252,7,5.53338948872752,2.0794415416798357,Cluster 0,Emerging/Fading Items
19866,HOME_&_GARDEN_2_477,628,1,6.444131256700441,0.6931471805599453,Cluster 4,New Items
19867,HOME_&_GARDEN_2_478,80,10,4.394449154672439,2.3978952727983707,Cluster 0,Emerging/Fading Items
19868,HOME_&_GARDEN_2_479,510,6,6.236369590203704,1.9459101490553132,Cluster 0,Emerging/Fading Items
19869,HOME_&_GARDEN_2_480,289,2,5.66988092298052,1.0986122886681098,Cluster 4,New Items
19870,HOME_&_GARDEN_2_481,414,2,6.028278520230698,1.0986122886681098,Cluster 4,New Items
19871,HOME_&_GARDEN_2_482,219,10,5.393627546352362,2.3978952727983707,Cluster 0,Emerging/Fading Items
19872,HOME_&_GARDEN_2_483,1485,5,7.303843225277705,1.791759469228055,Cluster 0,Emerging/Fading Items
19873,HOME_&_GARDEN_2_484,366,2,5.905361848054571,1.0986122886681098,Cluster 4,New Items
19874,HOME_&_GARDEN_2_485,622,2,6.434546518787453,1.0986122886681098,Cluster 4,New Items
19875,HOME_&_GARDEN_2_486,361,6,5.8916442118257715,1.9459101490553132,Cluster 0,Emerging/Fading Items
19876,HOME_&_GARDEN_2_487,93,3,4.543294782270004,1.3862943611198906,Cluster 4,New Items
19877,HOME_&_GARDEN_2_488,350,4,5.860786223465865,1.6094379124341003,Cluster 0,Emerging/Fading Items
19878,HOME_&_GARDEN_2_489,126,5,4.844187086458591,1.791759469228055,Cluster 0,Emerging/Fading Items
19879,HOME_&_GARDEN_2_490,1089,1,6.993932975223189,0.6931471805599453,Cluster 1,Common Items
19880,HOME_&_GARDEN_2_491,635,5,6.455198563340122,1.791759469228055,Cluster 0,Emerging/Fading Items
19881,HOME_&_GARDEN_2_492,732,5,6.597145701886651,1.791759469228055,Cluster 0,Emerging/Fading Items
19882,HOME_&_GARDEN_2_493,312,2,5.746203190540153,1.0986122886681098,Cluster 4,New Items
19883,HOME_&_GARDEN_2_494,277,7,5.627621113690637,2.0794415416798357,Cluster 0,Emerging/Fading Items
19884,HOME_&_GARDEN_2_495,456,1,6.124683390894205,0.6931471805599453,Cluster 4,New Items
19885,HOME_&_GARDEN_2_496,351,2,5.863631175598097,1.0986122886681098,Cluster 4,New Items
19886,HOME_&_GARDEN_2_497,674,2,6.51471269087253,1.0986122886681098,Cluster 4,New Items
19887,HOME_&_GARDEN_2_498,464,3,6.142037405587356,1.3862943611198906,Cluster 4,New Items
19888,HOME_&_GARDEN_2_499,298,1,5.700443573390687,0.6931471805599453,Cluster 4,New Items
19889,HOME_&_GARDEN_2_500,387,7,5.961005339623274,2.0794415416798357,Cluster 0,Emerging/Fading Items
19890,HOME_&_GARDEN_2_501,476,1,6.1675164908883415,0.6931471805599453,Cluster 4,New Items
19891,HOME_&_GARDEN_2_502,124,86,4.8283137373023015,4.465908118654584,Cluster 3,Bad/Old Items
19892,HOME_&_GARDEN_2_503,212,3,5.3612921657094255,1.3862943611198906,Cluster 4,New Items
19893,HOME_&_GARDEN_2_504,124,2,4.8283137373023015,1.0986122886681098,Cluster 4,New Items
19894,HOME_&_GARDEN_2_505,381,31,5.945420608606575,3.4657359027997265,Cluster 3,Bad/Old Items
19895,HOME_&_GARDEN_2_506,230,19,5.442417710521793,2.995732273553991,Cluster 0,Emerging/Fading Items
19896,HOME_&_GARDEN_2_507,775,2,6.654152520183219,1.0986122886681098,Cluster 4,New Items
19897,HOME_&_GARDEN_2_508,84,14,4.442651256490317,2.70805020110221,Cluster 0,Emerging/Fading Items
19898,HOME_&_GARDEN_2_509,1139,2,7.038783541388542,1.0986122886681098,Cluster 1,Common Items
19899,HOME_&_GARDEN_2_510,1457,1,7.284820912568604,0.6931471805599453,Cluster 1,Common Items
19900,HOME_&_GARDEN_2_511,810,1,6.698268054115413,0.6931471805599453,Cluster 4,New Items
19901,HOME_&_GARDEN_2_512,534,3,6.282266746896006,1.3862943611198906,Cluster 4,New Items
19902,HOME_&_GARDEN_2_513,873,1,6.773080375655535,0.6931471805599453,Cluster 4,New Items
19903,HOME_&_GARDEN_2_514,200,40,5.303304908059076,3.713572066704308,Cluster 3,Bad/Old Items
19904,HOME_&_GARDEN_2_515,76,47,4.343805421853684,3.871201010907891,Cluster 3,Bad/Old Items
19905,HOME_&_GARDEN_2_516,234,16,5.459585514144159,2.833213344056216,Cluster 0,Emerging/Fading Items
19906,SUPERMARKET_1_001,785,4,6.666956792429207,1.6094379124341003,Cluster 0,Emerging/Fading Items
19907,SUPERMARKET_1_002,533,5,6.280395838960195,1.791759469228055,Cluster 0,Emerging/Fading Items
19908,SUPERMARKET_1_003,291,29,5.676753802268282,3.4011973816621555,Cluster 3,Bad/Old Items
19909,SUPERMARKET_1_004,12464,81,9.430679995957659,4.406719247264253,Cluster 3,Bad/Old Items
19910,SUPERMARKET_1_005,1707,1,7.443078374348516,0.6931471805599453,Cluster 1,Common Items
19911,SUPERMARKET_1_006,1741,1,7.462789157412448,0.6931471805599453,Cluster 1,Common Items
19912,SUPERMARKET_1_008,218,4,5.389071729816501,1.6094379124341003,Cluster 0,Emerging/Fading Items
19913,SUPERMARKET_1_009,305,82,5.723585101952381,4.418840607796598,Cluster 3,Bad/Old Items
19914,SUPERMARKET_1_010,1359,3,7.215239978730097,1.3862943611198906,Cluster 1,Common Items
19915,SUPERMARKET_1_011,340,5,5.831882477283517,1.791759469228055,Cluster 0,Emerging/Fading Items
19916,SUPERMARKET_1_012,9421,1,9.150802659259986,0.6931471805599453,Cluster 2,Hot Items
19917,SUPERMARKET_1_013,1360,1,7.215975002651466,0.6931471805599453,Cluster 1,Common Items
19918,SUPERMARKET_1_014,1220,1,7.107425474110705,0.6931471805599453,Cluster 1,Common Items
19919,SUPERMARKET_1_015,737,1,6.6039438246004725,0.6931471805599453,Cluster 4,New Items
19920,SUPERMARKET_1_016,915,1,6.82001636467413,0.6931471805599453,Cluster 1,Common Items
19921,SUPERMARKET_1_017,286,4,5.659482215759621,1.6094379124341003,Cluster 0,Emerging/Fading Items
19922,SUPERMARKET_1_018,7316,1,8.89795568688403,0.6931471805599453,Cluster 2,Hot Items
19923,SUPERMARKET_1_019,2792,1,7.934871565945177,0.6931471805599453,Cluster 1,Common Items
19924,SUPERMARKET_1_020,1195,4,7.086737934510577,1.6094379124341003,Cluster 0,Emerging/Fading Items
19925,SUPERMARKET_1_021,1117,14,7.0192966537150445,2.70805020110221,Cluster 0,Emerging/Fading Items
19926,SUPERMARKET_1_022,711,81,6.568077911411976,4.406719247264253,Cluster 3,Bad/Old Items
19927,SUPERMARKET_1_023,4393,1,8.387995252944556,0.6931471805599453,Cluster 2,Hot Items
19928,SUPERMARKET_1_024,966,1,6.874198495453294,0.6931471805599453,Cluster 1,Common Items
19929,SUPERMARKET_1_025,797,3,6.682108597449809,1.3862943611198906,Cluster 4,New Items
19930,SUPERMARKET_1_026,627,3,6.4425401664681985,1.3862943611198906,Cluster 4,New Items
19931,SUPERMARKET_1_027,4326,1,8.372629740224884,0.6931471805599453,Cluster 2,Hot Items
19932,SUPERMARKET_1_028,823,1,6.714170529909472,0.6931471805599453,Cluster 4,New Items
19933,SUPERMARKET_1_029,394,10,5.978885764901122,2.3978952727983707,Cluster 0,Emerging/Fading Items
19934,SUPERMARKET_1_030,605,2,6.406879986069314,1.0986122886681098,Cluster 4,New Items
19935,SUPERMARKET_1_031,772,1,6.650279048587422,0.6931471805599453,Cluster 4,New Items
19936,SUPERMARKET_1_032,12754,1,9.453678630575912,0.6931471805599453,Cluster 2,Hot Items
19937,SUPERMARKET_1_033,430,18,6.066108090103747,2.9444389791664403,Cluster 0,Emerging/Fading Items
19938,SUPERMARKET_1_034,652,2,6.481577129276431,1.0986122886681098,Cluster 4,New Items
19939,SUPERMARKET_1_035,368,4,5.910796644040527,1.6094379124341003,Cluster 0,Emerging/Fading Items
19940,SUPERMARKET_1_036,1705,4,7.441906728051625,1.6094379124341003,Cluster 1,Common Items
19941,SUPERMARKET_1_037,1024,2,6.932447891572509,1.0986122886681098,Cluster 1,Common Items
19942,SUPERMARKET_1_038,742,1,6.610696044717759,0.6931471805599453,Cluster 4,New Items
19943,SUPERMARKET_1_039,236,19,5.4680601411351315,2.995732273553991,Cluster 0,Emerging/Fading Items
19944,SUPERMARKET_1_040,1499,33,7.313220387090301,3.5263605246161616,Cluster 3,Bad/Old Items
19945,SUPERMARKET_1_041,505,4,6.226536669287466,1.6094379124341003,Cluster 0,Emerging/Fading Items
19946,SUPERMARKET_1_042,5142,3,8.545391845774915,1.3862943611198906,Cluster 2,Hot Items
19947,SUPERMARKET_1_043,12798,81,9.457122321855792,4.406719247264253,Cluster 3,Bad/Old Items
19948,SUPERMARKET_1_044,1891,1,7.545389749611823,0.6931471805599453,Cluster 1,Common Items
19949,SUPERMARKET_1_045,1961,8,7.581719640125308,2.1972245773362196,Cluster 0,Emerging/Fading Items
19950,SUPERMARKET_1_046,9965,1,9.20693457884135,0.6931471805599453,Cluster 2,Hot Items
19951,SUPERMARKET_1_047,1027,1,6.93537044601511,0.6931471805599453,Cluster 1,Common Items
19952,SUPERMARKET_1_048,225,6,5.420534999272286,1.9459101490553132,Cluster 0,Emerging/Fading Items
19953,SUPERMARKET_1_049,601,21,6.400257445308821,3.091042453358316,Cluster 3,Bad/Old Items
19954,SUPERMARKET_1_050,147,1,4.997212273764115,0.6931471805599453,Cluster 4,New Items
19955,SUPERMARKET_1_051,1143,2,7.042286171939743,1.0986122886681098,Cluster 1,Common Items
19956,SUPERMARKET_1_052,903,1,6.806829360392176,0.6931471805599453,Cluster 1,Common Items
19957,SUPERMARKET_1_053,457,14,6.126869184114185,2.70805020110221,Cluster 0,Emerging/Fading Items
19958,SUPERMARKET_1_054,1226,5,7.112327444710911,1.791759469228055,Cluster 0,Emerging/Fading Items
19959,SUPERMARKET_1_055,5006,1,8.518592212329946,0.6931471805599453,Cluster 2,Hot Items
19960,SUPERMARKET_1_056,142,1,4.962844630259907,0.6931471805599453,Cluster 4,New Items
19961,SUPERMARKET_1_057,105,86,4.663439094112067,4.465908118654584,Cluster 3,Bad/Old Items
19962,SUPERMARKET_1_058,5013,81,8.519989278718239,4.406719247264253,Cluster 3,Bad/Old Items
19963,SUPERMARKET_1_059,2116,3,7.6577552711348655,1.3862943611198906,Cluster 1,Common Items
19964,SUPERMARKET_1_060,126,18,4.844187086458591,2.9444389791664403,Cluster 0,Emerging/Fading Items
19965,SUPERMARKET_1_061,2493,3,7.821643126239982,1.3862943611198906,Cluster 1,Common Items
19966,SUPERMARKET_1_062,659,7,6.492239835020471,2.0794415416798357,Cluster 0,Emerging/Fading Items
19967,SUPERMARKET_1_063,1088,3,6.9930151229329605,1.3862943611198906,Cluster 1,Common Items
19968,SUPERMARKET_1_064,433,6,6.073044534100405,1.9459101490553132,Cluster 0,Emerging/Fading Items
19969,SUPERMARKET_1_065,601,3,6.400257445308821,1.3862943611198906,Cluster 4,New Items
19970,SUPERMARKET_1_066,982,1,6.890609120147166,0.6931471805599453,Cluster 1,Common Items
19971,SUPERMARKET_1_067,2813,1,7.942362237674335,0.6931471805599453,Cluster 1,Common Items
