,item,frequency,recency,frequency_ln,recency_ln,Cluster,Cluster_name
28862,HOME_&_GARDEN_2_326,368,15,5.910796644040527,2.772588722239781,Cluster 0,Emerging/Fading Items
28863,HOME_&_GARDEN_2_327,724,12,6.586171654854675,2.5649493574615367,Cluster 0,Emerging/Fading Items
28864,HOME_&_GARDEN_2_328,298,12,5.700443573390687,2.5649493574615367,Cluster 0,Emerging/Fading Items
28865,HOME_&_GARDEN_2_329,851,3,6.747586526829315,1.3862943611198906,Cluster 4,New Items
28866,HOME_&_GARDEN_2_330,118,34,4.77912349311153,3.5553480614894135,Cluster 3,Bad/Old Items
28867,HOME_&_GARDEN_2_331,36,3,3.6109179126442243,1.3862943611198906,Cluster 4,New Items
28868,HOME_&_GARDEN_2_332,165,4,5.111987788356544,1.6094379124341003,Cluster 0,Emerging/Fading Items
28869,HOME_&_GARDEN_2_333,149,2,5.0106352940962555,1.0986122886681098,Cluster 4,New Items
28870,HOME_&_GARDEN_2_334,391,59,5.971261839790462,4.0943445622221,Cluster 3,Bad/Old Items
28871,HOME_&_GARDEN_2_335,164,1,5.10594547390058,0.6931471805599453,Cluster 4,New Items
28872,HOME_&_GARDEN_2_336,1507,1,7.318539548567902,0.6931471805599453,Cluster 1,Common Items
28873,HOME_&_GARDEN_2_337,311,16,5.7430031878094825,2.833213344056216,Cluster 0,Emerging/Fading Items
28874,HOME_&_GARDEN_2_338,115,1,4.7535901911063645,0.6931471805599453,Cluster 4,New Items
28875,HOME_&_GARDEN_2_339,275,2,5.62040086571715,1.0986122886681098,Cluster 4,New Items
28876,HOME_&_GARDEN_2_340,122,7,4.812184355372417,2.0794415416798357,Cluster 0,Emerging/Fading Items
28877,HOME_&_GARDEN_2_341,922,2,6.827629234502852,1.0986122886681098,Cluster 4,New Items
28878,HOME_&_GARDEN_2_342,2308,1,7.744569809354496,0.6931471805599453,Cluster 1,Common Items
28879,HOME_&_GARDEN_2_343,484,1,6.184148890937483,0.6931471805599453,Cluster 4,New Items
28880,HOME_&_GARDEN_2_344,343,1,5.840641657373398,0.6931471805599453,Cluster 4,New Items
28881,HOME_&_GARDEN_2_345,126,1,4.844187086458591,0.6931471805599453,Cluster 4,New Items
28882,HOME_&_GARDEN_2_346,752,1,6.6240652277998935,0.6931471805599453,Cluster 4,New Items
28883,HOME_&_GARDEN_2_347,280,14,5.638354669333745,2.70805020110221,Cluster 0,Emerging/Fading Items
28884,HOME_&_GARDEN_2_348,3198,1,8.070593539949519,0.6931471805599453,Cluster 1,Common Items
28885,HOME_&_GARDEN_2_349,405,2,6.0063531596017325,1.0986122886681098,Cluster 4,New Items
28886,HOME_&_GARDEN_2_350,1193,9,7.085064293952548,2.302585092994046,Cluster 0,Emerging/Fading Items
28887,HOME_&_GARDEN_2_351,237,2,5.472270673671475,1.0986122886681098,Cluster 4,New Items
28888,HOME_&_GARDEN_2_352,263,11,5.575949103146316,2.4849066497880004,Cluster 0,Emerging/Fading Items
28889,HOME_&_GARDEN_2_353,637,1,6.45833828334479,0.6931471805599453,Cluster 4,New Items
28890,HOME_&_GARDEN_2_354,1656,1,7.4127640174265625,0.6931471805599453,Cluster 1,Common Items
28891,HOME_&_GARDEN_2_355,474,7,6.163314804034641,2.0794415416798357,Cluster 0,Emerging/Fading Items
28892,HOME_&_GARDEN_2_356,441,17,6.091309882077698,2.8903717578961645,Cluster 0,Emerging/Fading Items
28893,HOME_&_GARDEN_2_357,87,5,4.477336814478207,1.791759469228055,Cluster 0,Emerging/Fading Items
28894,HOME_&_GARDEN_2_358,81,3,4.406719247264253,1.3862943611198906,Cluster 4,New Items
28895,HOME_&_GARDEN_2_359,63,8,4.1588830833596715,2.1972245773362196,Cluster 0,Emerging/Fading Items
28896,HOME_&_GARDEN_2_360,107,8,4.68213122712422,2.1972245773362196,Cluster 0,Emerging/Fading Items
28897,HOME_&_GARDEN_2_361,245,9,5.5053315359323625,2.302585092994046,Cluster 0,Emerging/Fading Items
28898,HOME_&_GARDEN_2_362,215,30,5.375278407684165,3.4339872044851463,Cluster 3,Bad/Old Items
28899,HOME_&_GARDEN_2_363,239,13,5.480638923341991,2.6390573296152584,Cluster 0,Emerging/Fading Items
28900,HOME_&_GARDEN_2_364,114,5,4.74493212836325,1.791759469228055,Cluster 0,Emerging/Fading Items
28901,HOME_&_GARDEN_2_365,42,1,3.7612001156935624,0.6931471805599453,Cluster 4,New Items
28902,HOME_&_GARDEN_2_366,2422,1,7.792761720816526,0.6931471805599453,Cluster 1,Common Items
28903,HOME_&_GARDEN_2_367,270,1,5.602118820879701,0.6931471805599453,Cluster 4,New Items
28904,HOME_&_GARDEN_2_368,963,23,6.871091294610546,3.1780538303479458,Cluster 3,Bad/Old Items
28905,HOME_&_GARDEN_2_369,640,1,6.46302945692067,0.6931471805599453,Cluster 4,New Items
28906,HOME_&_GARDEN_2_370,403,1,6.0014148779611505,0.6931471805599453,Cluster 4,New Items
28907,HOME_&_GARDEN_2_371,1183,2,7.076653815443951,1.0986122886681098,Cluster 1,Common Items
28908,HOME_&_GARDEN_2_372,86,8,4.465908118654584,2.1972245773362196,Cluster 0,Emerging/Fading Items
28909,HOME_&_GARDEN_2_373,279,12,5.634789603169249,2.5649493574615367,Cluster 0,Emerging/Fading Items
28910,HOME_&_GARDEN_2_374,559,1,6.327936783729195,0.6931471805599453,Cluster 4,New Items
28911,HOME_&_GARDEN_2_375,246,2,5.5093883366279774,1.0986122886681098,Cluster 4,New Items
28912,HOME_&_GARDEN_2_376,812,2,6.70073110954781,1.0986122886681098,Cluster 4,New Items
28913,HOME_&_GARDEN_2_377,339,2,5.8289456176102075,1.0986122886681098,Cluster 4,New Items
28914,HOME_&_GARDEN_2_378,415,2,6.030685260261263,1.0986122886681098,Cluster 4,New Items
28915,HOME_&_GARDEN_2_379,147,4,4.997212273764115,1.6094379124341003,Cluster 0,Emerging/Fading Items
28916,HOME_&_GARDEN_2_380,582,1,6.368187186350492,0.6931471805599453,Cluster 4,New Items
28917,HOME_&_GARDEN_2_381,79,4,4.382026634673881,1.6094379124341003,Cluster 0,Emerging/Fading Items
28918,HOME_&_GARDEN_2_382,209,2,5.3471075307174685,1.0986122886681098,Cluster 4,New Items
28919,HOME_&_GARDEN_2_383,846,1,6.741700694652055,0.6931471805599453,Cluster 4,New Items
28920,HOME_&_GARDEN_2_384,574,2,6.354370040797351,1.0986122886681098,Cluster 4,New Items
28921,HOME_&_GARDEN_2_385,311,14,5.7430031878094825,2.70805020110221,Cluster 0,Emerging/Fading Items
28922,HOME_&_GARDEN_2_386,331,3,5.805134968916488,1.3862943611198906,Cluster 4,New Items
28923,HOME_&_GARDEN_2_387,274,2,5.616771097666572,1.0986122886681098,Cluster 4,New Items
28924,HOME_&_GARDEN_2_388,448,8,6.1070228877422545,2.1972245773362196,Cluster 0,Emerging/Fading Items
28925,HOME_&_GARDEN_2_389,582,2,6.368187186350492,1.0986122886681098,Cluster 4,New Items
28926,HOME_&_GARDEN_2_390,438,7,6.0844994130751715,2.0794415416798357,Cluster 0,Emerging/Fading Items
28927,HOME_&_GARDEN_2_391,184,1,5.220355825078324,0.6931471805599453,Cluster 4,New Items
28928,HOME_&_GARDEN_2_392,71,1,4.276666119016055,0.6931471805599453,Cluster 4,New Items
28929,HOME_&_GARDEN_2_393,129,35,4.867534450455582,3.58351893845611,Cluster 3,Bad/Old Items
28930,HOME_&_GARDEN_2_394,340,1,5.831882477283517,0.6931471805599453,Cluster 4,New Items
28931,HOME_&_GARDEN_2_395,727,2,6.590301048196686,1.0986122886681098,Cluster 4,New Items
28932,HOME_&_GARDEN_2_396,31,7,3.4657359027997265,2.0794415416798357,Cluster 0,Emerging/Fading Items
28933,HOME_&_GARDEN_2_397,170,15,5.14166355650266,2.772588722239781,Cluster 0,Emerging/Fading Items
28934,HOME_&_GARDEN_2_398,157,2,5.062595033026967,1.0986122886681098,Cluster 4,New Items
28935,HOME_&_GARDEN_2_399,171,3,5.147494476813453,1.3862943611198906,Cluster 4,New Items
28936,HOME_&_GARDEN_2_400,261,14,5.568344503761097,2.70805020110221,Cluster 0,Emerging/Fading Items
28937,HOME_&_GARDEN_2_401,507,1,6.230481447578482,0.6931471805599453,Cluster 4,New Items
28938,HOME_&_GARDEN_2_402,208,1,5.342334251964811,0.6931471805599453,Cluster 4,New Items
28939,HOME_&_GARDEN_2_403,344,21,5.84354441703136,3.091042453358316,Cluster 3,Bad/Old Items
28940,HOME_&_GARDEN_2_404,218,2,5.389071729816501,1.0986122886681098,Cluster 4,New Items
28941,HOME_&_GARDEN_2_405,285,1,5.655991810819852,0.6931471805599453,Cluster 4,New Items
28942,HOME_&_GARDEN_2_406,353,8,5.869296913133774,2.1972245773362196,Cluster 0,Emerging/Fading Items
28943,HOME_&_GARDEN_2_407,234,2,5.459585514144159,1.0986122886681098,Cluster 4,New Items
28944,HOME_&_GARDEN_2_408,1002,5,6.910750787961936,1.791759469228055,Cluster 0,Emerging/Fading Items
28945,HOME_&_GARDEN_2_409,2467,2,7.811163385025279,1.0986122886681098,Cluster 1,Common Items
28946,HOME_&_GARDEN_2_410,967,1,6.875232087276577,0.6931471805599453,Cluster 1,Common Items
28947,HOME_&_GARDEN_2_411,335,4,5.817111159963204,1.6094379124341003,Cluster 0,Emerging/Fading Items
28948,HOME_&_GARDEN_2_412,108,15,4.6913478822291435,2.772588722239781,Cluster 0,Emerging/Fading Items
28949,HOME_&_GARDEN_2_413,179,1,5.19295685089021,0.6931471805599453,Cluster 4,New Items
28950,HOME_&_GARDEN_2_414,35,7,3.58351893845611,2.0794415416798357,Cluster 0,Emerging/Fading Items
28951,HOME_&_GARDEN_2_415,225,17,5.420534999272286,2.8903717578961645,Cluster 0,Emerging/Fading Items
28952,HOME_&_GARDEN_2_416,554,2,6.318968113746434,1.0986122886681098,Cluster 4,New Items
28953,HOME_&_GARDEN_2_417,475,1,6.16541785423142,0.6931471805599453,Cluster 4,New Items
28954,HOME_&_GARDEN_2_418,125,2,4.836281906951478,1.0986122886681098,Cluster 4,New Items
28955,HOME_&_GARDEN_2_419,27,96,3.332204510175204,4.574710978503383,Cluster 3,Bad/Old Items
28956,HOME_&_GARDEN_2_420,267,1,5.5909869805108565,0.6931471805599453,Cluster 4,New Items
28957,HOME_&_GARDEN_2_421,2024,5,7.613324979540639,1.791759469228055,Cluster 0,Emerging/Fading Items
28958,HOME_&_GARDEN_2_422,136,1,4.919980925828125,0.6931471805599453,Cluster 4,New Items
28959,HOME_&_GARDEN_2_423,463,1,6.139884552226255,0.6931471805599453,Cluster 4,New Items
28960,HOME_&_GARDEN_2_424,351,7,5.863631175598097,2.0794415416798357,Cluster 0,Emerging/Fading Items
28961,HOME_&_GARDEN_2_425,119,2,4.787491742782046,1.0986122886681098,Cluster 4,New Items
28962,HOME_&_GARDEN_2_426,458,2,6.129050210060545,1.0986122886681098,Cluster 4,New Items
28963,HOME_&_GARDEN_2_427,1815,4,7.504391559161238,1.6094379124341003,Cluster 1,Common Items
28964,HOME_&_GARDEN_2_428,168,4,5.1298987149230735,1.6094379124341003,Cluster 0,Emerging/Fading Items
28965,HOME_&_GARDEN_2_429,127,9,4.852030263919617,2.302585092994046,Cluster 0,Emerging/Fading Items
28966,HOME_&_GARDEN_2_430,252,1,5.53338948872752,0.6931471805599453,Cluster 4,New Items
28967,HOME_&_GARDEN_2_431,392,12,5.973809611869261,2.5649493574615367,Cluster 0,Emerging/Fading Items
28968,HOME_&_GARDEN_2_432,86,1,4.465908118654584,0.6931471805599453,Cluster 4,New Items
28969,HOME_&_GARDEN_2_433,260,22,5.564520407322694,3.1354942159291497,Cluster 3,Bad/Old Items
28970,HOME_&_GARDEN_2_434,1098,2,7.002155954403621,1.0986122886681098,Cluster 1,Common Items
28971,HOME_&_GARDEN_2_435,157,10,5.062595033026967,2.3978952727983707,Cluster 0,Emerging/Fading Items
28972,HOME_&_GARDEN_2_436,220,4,5.3981627015177525,1.6094379124341003,Cluster 0,Emerging/Fading Items
28973,HOME_&_GARDEN_2_437,1768,2,7.478169694159785,1.0986122886681098,Cluster 1,Common Items
28974,HOME_&_GARDEN_2_438,869,1,6.76849321164863,0.6931471805599453,Cluster 4,New Items
28975,HOME_&_GARDEN_2_439,537,1,6.2878585601617845,0.6931471805599453,Cluster 4,New Items
28976,HOME_&_GARDEN_2_440,2209,1,7.700747794511798,0.6931471805599453,Cluster 1,Common Items
28977,HOME_&_GARDEN_2_441,138,140,4.9344739331306915,4.948759890378168,Cluster 3,Bad/Old Items
28978,HOME_&_GARDEN_2_442,1649,2,7.408530566894626,1.0986122886681098,Cluster 1,Common Items
28979,HOME_&_GARDEN_2_443,397,5,5.986452005284438,1.791759469228055,Cluster 0,Emerging/Fading Items
28980,HOME_&_GARDEN_2_444,262,3,5.572154032177765,1.3862943611198906,Cluster 4,New Items
28981,HOME_&_GARDEN_2_445,120,51,4.795790545596741,3.9512437185814275,Cluster 3,Bad/Old Items
28982,HOME_&_GARDEN_2_446,103,4,4.6443908991413725,1.6094379124341003,Cluster 0,Emerging/Fading Items
28983,HOME_&_GARDEN_2_447,932,1,6.838405200847344,0.6931471805599453,Cluster 1,Common Items
28984,HOME_&_GARDEN_2_448,25,17,3.258096538021482,2.8903717578961645,Cluster 0,Emerging/Fading Items
28985,HOME_&_GARDEN_2_449,628,2,6.444131256700441,1.0986122886681098,Cluster 4,New Items
28986,HOME_&_GARDEN_2_450,338,4,5.82600010738045,1.6094379124341003,Cluster 0,Emerging/Fading Items
28987,HOME_&_GARDEN_2_451,501,4,6.218600119691729,1.6094379124341003,Cluster 0,Emerging/Fading Items
28988,HOME_&_GARDEN_2_452,167,9,5.123963979403259,2.302585092994046,Cluster 0,Emerging/Fading Items
28989,HOME_&_GARDEN_2_453,705,1,6.559615237493242,0.6931471805599453,Cluster 4,New Items
28990,HOME_&_GARDEN_2_454,154,3,5.043425116919247,1.3862943611198906,Cluster 4,New Items
28991,HOME_&_GARDEN_2_455,144,15,4.976733742420574,2.772588722239781,Cluster 0,Emerging/Fading Items
28992,HOME_&_GARDEN_2_456,103,89,4.6443908991413725,4.499809670330265,Cluster 3,Bad/Old Items
28993,HOME_&_GARDEN_2_457,273,5,5.6131281063880705,1.791759469228055,Cluster 0,Emerging/Fading Items
28994,HOME_&_GARDEN_2_458,149,2,5.0106352940962555,1.0986122886681098,Cluster 4,New Items
28995,HOME_&_GARDEN_2_459,38,16,3.6635616461296463,2.833213344056216,Cluster 0,Emerging/Fading Items
28996,HOME_&_GARDEN_2_460,245,9,5.5053315359323625,2.302585092994046,Cluster 0,Emerging/Fading Items
28997,HOME_&_GARDEN_2_461,276,2,5.6240175061873385,1.0986122886681098,Cluster 4,New Items
28998,HOME_&_GARDEN_2_462,284,1,5.652489180268651,0.6931471805599453,Cluster 4,New Items
28999,HOME_&_GARDEN_2_463,73,34,4.30406509320417,3.5553480614894135,Cluster 3,Bad/Old Items
29000,HOME_&_GARDEN_2_464,260,1,5.564520407322694,0.6931471805599453,Cluster 4,New Items
29001,HOME_&_GARDEN_2_465,1284,1,7.158513997329321,0.6931471805599453,Cluster 1,Common Items
29002,HOME_&_GARDEN_2_466,350,2,5.860786223465865,1.0986122886681098,Cluster 4,New Items
29003,HOME_&_GARDEN_2_467,431,2,6.068425588244111,1.0986122886681098,Cluster 4,New Items
29004,HOME_&_GARDEN_2_468,697,2,6.548219102762372,1.0986122886681098,Cluster 4,New Items
29005,HOME_&_GARDEN_2_469,198,1,5.293304824724492,0.6931471805599453,Cluster 4,New Items
29006,HOME_&_GARDEN_2_470,1646,1,7.4067107301776405,0.6931471805599453,Cluster 1,Common Items
29007,HOME_&_GARDEN_2_471,689,9,6.536691597591305,2.302585092994046,Cluster 0,Emerging/Fading Items
29008,HOME_&_GARDEN_2_472,728,5,6.591673732008658,1.791759469228055,Cluster 0,Emerging/Fading Items
29009,HOME_&_GARDEN_2_473,171,6,5.147494476813453,1.9459101490553132,Cluster 0,Emerging/Fading Items
29010,HOME_&_GARDEN_2_474,86,200,4.465908118654584,5.303304908059076,Cluster 3,Bad/Old Items
29011,HOME_&_GARDEN_2_475,218,22,5.389071729816501,3.1354942159291497,Cluster 3,Bad/Old Items
29012,HOME_&_GARDEN_2_476,199,1,5.298317366548036,0.6931471805599453,Cluster 4,New Items
29013,HOME_&_GARDEN_2_477,537,3,6.2878585601617845,1.3862943611198906,Cluster 4,New Items
29014,HOME_&_GARDEN_2_478,158,3,5.0689042022202315,1.3862943611198906,Cluster 4,New Items
29015,HOME_&_GARDEN_2_479,179,6,5.19295685089021,1.9459101490553132,Cluster 0,Emerging/Fading Items
29016,HOME_&_GARDEN_2_480,174,1,5.1647859739235145,0.6931471805599453,Cluster 4,New Items
29017,HOME_&_GARDEN_2_481,429,3,6.063785208687608,1.3862943611198906,Cluster 4,New Items
29018,HOME_&_GARDEN_2_482,207,61,5.337538079701318,4.127134385045092,Cluster 3,Bad/Old Items
29019,HOME_&_GARDEN_2_483,1026,2,6.934397209928558,1.0986122886681098,Cluster 1,Common Items
29020,HOME_&_GARDEN_2_484,215,2,5.375278407684165,1.0986122886681098,Cluster 4,New Items
29021,HOME_&_GARDEN_2_485,393,2,5.976350909297934,1.0986122886681098,Cluster 4,New Items
29022,HOME_&_GARDEN_2_486,351,2,5.863631175598097,1.0986122886681098,Cluster 4,New Items
29023,HOME_&_GARDEN_2_487,113,23,4.736198448394496,3.1780538303479458,Cluster 0,Emerging/Fading Items
29024,HOME_&_GARDEN_2_488,326,1,5.7899601708972535,0.6931471805599453,Cluster 4,New Items
29025,HOME_&_GARDEN_2_489,133,2,4.897839799950911,1.0986122886681098,Cluster 4,New Items
29026,HOME_&_GARDEN_2_490,477,1,6.169610732491456,0.6931471805599453,Cluster 4,New Items
29027,HOME_&_GARDEN_2_491,487,1,6.1903154058531475,0.6931471805599453,Cluster 4,New Items
29028,HOME_&_GARDEN_2_492,1130,11,7.030857476116121,2.4849066497880004,Cluster 0,Emerging/Fading Items
29029,HOME_&_GARDEN_2_493,226,3,5.424950017481403,1.3862943611198906,Cluster 4,New Items
29030,HOME_&_GARDEN_2_494,235,20,5.4638318050256105,3.044522437723423,Cluster 0,Emerging/Fading Items
29031,HOME_&_GARDEN_2_495,611,2,6.416732282512326,1.0986122886681098,Cluster 4,New Items
29032,HOME_&_GARDEN_2_496,232,8,5.4510384535657,2.1972245773362196,Cluster 0,Emerging/Fading Items
29033,HOME_&_GARDEN_2_497,519,8,6.253828811575473,2.1972245773362196,Cluster 0,Emerging/Fading Items
29034,HOME_&_GARDEN_2_498,156,2,5.056245805348308,1.0986122886681098,Cluster 4,New Items
29035,HOME_&_GARDEN_2_499,264,3,5.579729825986222,1.3862943611198906,Cluster 4,New Items
29036,HOME_&_GARDEN_2_500,280,2,5.638354669333745,1.0986122886681098,Cluster 4,New Items
29037,HOME_&_GARDEN_2_501,295,1,5.69035945432406,0.6931471805599453,Cluster 4,New Items
29038,HOME_&_GARDEN_2_502,63,89,4.1588830833596715,4.499809670330265,Cluster 3,Bad/Old Items
29039,HOME_&_GARDEN_2_503,231,22,5.44673737166631,3.1354942159291497,Cluster 3,Bad/Old Items
29040,HOME_&_GARDEN_2_504,96,12,4.574710978503383,2.5649493574615367,Cluster 0,Emerging/Fading Items
29041,HOME_&_GARDEN_2_505,294,16,5.68697535633982,2.833213344056216,Cluster 0,Emerging/Fading Items
29042,HOME_&_GARDEN_2_506,82,11,4.418840607796598,2.4849066497880004,Cluster 0,Emerging/Fading Items
29043,HOME_&_GARDEN_2_507,608,2,6.411818267709897,1.0986122886681098,Cluster 4,New Items
29044,HOME_&_GARDEN_2_508,84,11,4.442651256490317,2.4849066497880004,Cluster 0,Emerging/Fading Items
29045,HOME_&_GARDEN_2_509,965,1,6.873163834212518,0.6931471805599453,Cluster 1,Common Items
29046,HOME_&_GARDEN_2_510,1912,2,7.556427969440253,1.0986122886681098,Cluster 1,Common Items
29047,HOME_&_GARDEN_2_511,848,8,6.744059186311348,2.1972245773362196,Cluster 0,Emerging/Fading Items
29048,HOME_&_GARDEN_2_512,594,5,6.38856140554563,1.791759469228055,Cluster 0,Emerging/Fading Items
29049,HOME_&_GARDEN_2_513,602,7,6.401917196727186,2.0794415416798357,Cluster 0,Emerging/Fading Items
29050,HOME_&_GARDEN_2_514,207,3,5.337538079701318,1.3862943611198906,Cluster 4,New Items
29051,HOME_&_GARDEN_2_515,113,2,4.736198448394496,1.0986122886681098,Cluster 4,New Items
29052,HOME_&_GARDEN_2_516,245,42,5.5053315359323625,3.7612001156935624,Cluster 3,Bad/Old Items
29053,SUPERMARKET_1_001,563,2,6.335054251498059,1.0986122886681098,Cluster 4,New Items
29054,SUPERMARKET_1_002,639,9,6.461468176353717,2.302585092994046,Cluster 0,Emerging/Fading Items
29055,SUPERMARKET_1_003,680,9,6.523562306149512,2.302585092994046,Cluster 0,Emerging/Fading Items
29056,SUPERMARKET_1_004,13422,81,9.504724932487637,4.406719247264253,Cluster 3,Bad/Old Items
29057,SUPERMARKET_1_005,1630,1,7.396948602621014,0.6931471805599453,Cluster 1,Common Items
29058,SUPERMARKET_1_006,2236,3,7.71289096149013,1.3862943611198906,Cluster 1,Common Items
29059,SUPERMARKET_1_008,450,7,6.111467339502679,2.0794415416798357,Cluster 0,Emerging/Fading Items
29060,SUPERMARKET_1_009,427,1,6.059123195581797,0.6931471805599453,Cluster 4,New Items
29061,SUPERMARKET_1_010,366,1,5.905361848054571,0.6931471805599453,Cluster 4,New Items
29062,SUPERMARKET_1_011,320,5,5.771441123130016,1.791759469228055,Cluster 0,Emerging/Fading Items
29063,SUPERMARKET_1_012,1892,2,7.545918151209323,1.0986122886681098,Cluster 1,Common Items
29064,SUPERMARKET_1_013,1248,1,7.130098510125578,0.6931471805599453,Cluster 1,Common Items
29065,SUPERMARKET_1_014,1050,1,6.957497370876951,0.6931471805599453,Cluster 1,Common Items
29066,SUPERMARKET_1_015,1054,1,6.961296045910167,0.6931471805599453,Cluster 1,Common Items
29067,SUPERMARKET_1_016,752,2,6.6240652277998935,1.0986122886681098,Cluster 4,New Items
29068,SUPERMARKET_1_017,315,2,5.755742213586912,1.0986122886681098,Cluster 4,New Items
29069,SUPERMARKET_1_018,13630,1,9.520101889570842,0.6931471805599453,Cluster 2,Hot Items
29070,SUPERMARKET_1_019,5531,1,8.61830469278465,0.6931471805599453,Cluster 2,Hot Items
29071,SUPERMARKET_1_020,1296,2,7.167809184316444,1.0986122886681098,Cluster 1,Common Items
29072,SUPERMARKET_1_021,1715,1,7.447751280047908,0.6931471805599453,Cluster 1,Common Items
29073,SUPERMARKET_1_022,61,73,4.127134385045092,4.30406509320417,Cluster 3,Bad/Old Items
29074,SUPERMARKET_1_023,747,1,6.617402977974478,0.6931471805599453,Cluster 4,New Items
29075,SUPERMARKET_1_024,1729,1,7.455876687491824,0.6931471805599453,Cluster 1,Common Items
29076,SUPERMARKET_1_025,330,1,5.802118375377063,0.6931471805599453,Cluster 4,New Items
29077,SUPERMARKET_1_026,814,1,6.703188113240863,0.6931471805599453,Cluster 4,New Items
29078,SUPERMARKET_1_027,3387,1,8.127995055771946,0.6931471805599453,Cluster 1,Common Items
29079,SUPERMARKET_1_028,1441,1,7.273786317844895,0.6931471805599453,Cluster 1,Common Items
29080,SUPERMARKET_1_029,368,7,5.910796644040527,2.0794415416798357,Cluster 0,Emerging/Fading Items
29081,SUPERMARKET_1_030,786,8,6.668228248417403,2.1972245773362196,Cluster 0,Emerging/Fading Items
29082,SUPERMARKET_1_031,1085,1,6.990256500493881,0.6931471805599453,Cluster 1,Common Items
29083,SUPERMARKET_1_032,15394,1,9.641798060358601,0.6931471805599453,Cluster 2,Hot Items
29084,SUPERMARKET_1_033,112,7,4.727387818712341,2.0794415416798357,Cluster 0,Emerging/Fading Items
29085,SUPERMARKET_1_034,288,2,5.666426688112432,1.0986122886681098,Cluster 4,New Items
29086,SUPERMARKET_1_035,314,2,5.752572638825633,1.0986122886681098,Cluster 4,New Items
29087,SUPERMARKET_1_036,1604,1,7.380879035564116,0.6931471805599453,Cluster 1,Common Items
29088,SUPERMARKET_1_037,1884,2,7.541683099882111,1.0986122886681098,Cluster 1,Common Items
29089,SUPERMARKET_1_038,577,11,6.359573868672378,2.4849066497880004,Cluster 0,Emerging/Fading Items
29090,SUPERMARKET_1_039,238,2,5.476463551931511,1.0986122886681098,Cluster 4,New Items
29091,SUPERMARKET_1_040,1495,2,7.310550158534422,1.0986122886681098,Cluster 1,Common Items
29092,SUPERMARKET_1_041,1142,2,7.04141166379481,1.0986122886681098,Cluster 1,Common Items
29093,SUPERMARKET_1_042,3496,1,8.159660737063376,0.6931471805599453,Cluster 1,Common Items
29094,SUPERMARKET_1_043,12346,81,9.421168397567744,4.406719247264253,Cluster 3,Bad/Old Items
29095,SUPERMARKET_1_044,3016,1,8.012018239159062,0.6931471805599453,Cluster 1,Common Items
29096,SUPERMARKET_1_045,1452,1,7.2813856635702825,0.6931471805599453,Cluster 1,Common Items
29097,SUPERMARKET_1_046,9706,1,9.180602553712227,0.6931471805599453,Cluster 2,Hot Items
29098,SUPERMARKET_1_047,833,12,6.726233402358747,2.5649493574615367,Cluster 0,Emerging/Fading Items
29099,SUPERMARKET_1_048,293,2,5.683579767338681,1.0986122886681098,Cluster 4,New Items
29100,SUPERMARKET_1_049,662,10,6.4967749901858625,2.3978952727983707,Cluster 0,Emerging/Fading Items
29101,SUPERMARKET_1_050,153,2,5.0369526024136295,1.0986122886681098,Cluster 4,New Items
29102,SUPERMARKET_1_051,1044,3,6.951772164398911,1.3862943611198906,Cluster 1,Common Items
29103,SUPERMARKET_1_052,1356,2,7.213031659834869,1.0986122886681098,Cluster 1,Common Items
29104,SUPERMARKET_1_053,303,1,5.717027701406222,0.6931471805599453,Cluster 4,New Items
29105,SUPERMARKET_1_054,1584,3,7.368339686311381,1.3862943611198906,Cluster 1,Common Items
29106,SUPERMARKET_1_055,6776,1,8.821289805136113,0.6931471805599453,Cluster 2,Hot Items
29107,SUPERMARKET_1_056,225,83,5.420534999272286,4.430816798843313,Cluster 3,Bad/Old Items
29108,SUPERMARKET_1_057,307,1,5.730099782973574,0.6931471805599453,Cluster 4,New Items
29109,SUPERMARKET_1_058,4181,82,8.338544879988579,4.418840607796598,Cluster 3,Bad/Old Items
29110,SUPERMARKET_1_059,357,1,5.8805329864007,0.6931471805599453,Cluster 4,New Items
29111,SUPERMARKET_1_060,201,2,5.308267697401205,1.0986122886681098,Cluster 4,New Items
29112,SUPERMARKET_1_061,3104,2,8.040768994367578,1.0986122886681098,Cluster 1,Common Items
29113,SUPERMARKET_1_062,1095,1,6.999422467507961,0.6931471805599453,Cluster 1,Common Items
29114,SUPERMARKET_1_063,1802,4,7.497207223203318,1.6094379124341003,Cluster 1,Common Items
29115,SUPERMARKET_1_064,629,3,6.4457198193855785,1.3862943611198906,Cluster 4,New Items
29116,SUPERMARKET_1_065,603,1,6.403574197934815,0.6931471805599453,Cluster 4,New Items
29117,SUPERMARKET_1_066,1348,1,7.207118856207756,0.6931471805599453,Cluster 1,Common Items
29118,SUPERMARKET_1_067,2600,2,7.8636512654486515,1.0986122886681098,Cluster 1,Common Items
29119,SUPERMARKET_1_068,334,12,5.814130531825066,2.5649493574615367,Cluster 0,Emerging/Fading Items
29120,SUPERMARKET_1_069,386,1,5.958424693029782,0.6931471805599453,Cluster 4,New Items
29121,SUPERMARKET_1_070,861,1,6.759255270663693,0.6931471805599453,Cluster 4,New Items
29122,SUPERMARKET_1_071,823,1,6.714170529909472,0.6931471805599453,Cluster 4,New Items
29123,SUPERMARKET_1_072,608,5,6.411818267709897,1.791759469228055,Cluster 0,Emerging/Fading Items
